0.84375 	0.3125 	0.5 	51.3302 	-16.1196 	3.69968e-19
0.851562 	0.3125 	0.5 	51.3245 	-16.2983 	-2.57405e-19
0.859375 	0.3125 	0.5 	51.3137 	-16.483 	-6.56231e-19
0.867188 	0.3125 	0.5 	51.3019 	-16.6763 	-3.53802e-19
0.875 	0.3125 	0.5 	51.2767 	-16.8523 	9.22464e-19
0.882812 	0.3125 	0.5 	51.2336 	-17.0348 	-2.35493e-18
0.890625 	0.3125 	0.5 	51.1852 	-17.204 	5.85892e-19
0.898438 	0.3125 	0.5 	51.1311 	-17.3869 	6.48279e-19
0.90625 	0.3125 	0.5 	51.0886 	-17.5488 	-1.87904e-19
0.914062 	0.3125 	0.5 	51.0342 	-17.7389 	2.79352e-19
0.921875 	0.3125 	0.5 	50.9811 	-17.9355 	9.29735e-19
0.929688 	0.3125 	0.5 	50.9078 	-18.0981 	-2.99045e-18
0.9375 	0.3125 	0.5 	50.8381 	-18.2635 	-3.51185e-19
0.945312 	0.3125 	0.5 	50.7673 	-18.4418 	1.37249e-18
0.953125 	0.3125 	0.5 	50.6741 	-18.6342 	1.64892e-18
0.960938 	0.3125 	0.5 	50.6012 	-18.7838 	-1.68409e-19
0.96875 	0.3125 	0.5 	50.4872 	-18.9388 	1.41106e-18
0.976562 	0.3125 	0.5 	50.4069 	-19.0842 	-2.27813e-18
0.984375 	0.3125 	0.5 	50.3212 	-19.2591 	2.5552e-18
0.992188 	0.3125 	0.5 	50.2447 	-19.4281 	9.71815e-19
1 	0.3125 	0.5 	50.1053 	-19.6063 	2.78523e-18
1.00781 	0.3125 	0.5 	50.0192 	-19.7569 	-1.14847e-18
1.01562 	0.3125 	0.5 	49.9137 	-19.9071 	1.53446e-18
1.02344 	0.3125 	0.5 	49.8072 	-20.0469 	2.03611e-19
1.03125 	0.3125 	0.5 	49.6868 	-20.1941 	4.58012e-19
1.03906 	0.3125 	0.5 	49.5484 	-20.3391 	2.11925e-19
1.04688 	0.3125 	0.5 	49.4218 	-20.4612 	4.19766e-19
1.05469 	0.3125 	0.5 	49.2942 	-20.5959 	-1.39047e-18
1.0625 	0.3125 	0.5 	49.1647 	-20.7175 	1.12329e-18
1.07031 	0.3125 	0.5 	49.0519 	-20.8311 	-2.78807e-18
1.07812 	0.3125 	0.5 	48.8914 	-20.9408 	5.86941e-19
1.08594 	0.3125 	0.5 	48.7113 	-21.0535 	-1.38934e-19
1.09375 	0.3125 	0.5 	48.5794 	-21.1315 	-3.80431e-19
1.10156 	0.3125 	0.5 	48.4222 	-21.2183 	-8.70267e-19
1.10938 	0.3125 	0.5 	48.2496 	-21.308 	-3.18814e-18
1.11719 	0.3125 	0.5 	48.0888 	-21.4012 	-4.21864e-18
1.125 	0.3125 	0.5 	47.9157 	-21.4821 	5.96036e-19
1.13281 	0.3125 	0.5 	47.7326 	-21.5733 	1.37841e-20
1.14062 	0.3125 	0.5 	47.5767 	-21.6216 	8.60242e-19
1.14844 	0.3125 	0.5 	47.414 	-21.6812 	-3.35819e-19
1.15625 	0.3125 	0.5 	47.2189 	-21.7161 	-3.02421e-19
1.16406 	0.3125 	0.5 	47.0405 	-21.7524 	-2.37568e-18
1.17188 	0.3125 	0.5 	46.8898 	-21.7872 	5.1107e-19
1.17969 	0.3125 	0.5 	46.6912 	-21.8313 	-4.34983e-20
1.1875 	0.3125 	0.5 	46.5214 	-21.8495 	-2.61966e-18
1.19531 	0.3125 	0.5 	46.3505 	-21.8548 	3.03354e-18
1.20312 	0.3125 	0.5 	46.1711 	-21.8653 	8.77164e-18
1.21094 	0.3125 	0.5 	45.9828 	-21.8933 	2.13883e-18
1.21875 	0.3125 	0.5 	45.8073 	-21.8996 	1.45828e-18
1.22656 	0.3125 	0.5 	45.6539 	-21.9102 	3.21938e-19
1.23438 	0.3125 	0.5 	45.5169 	-21.9154 	1.11507e-18
1.24219 	0.3125 	0.5 	45.3243 	-21.912 	-2.94004e-18
1.25 	0.3125 	0.5 	45.1801 	-21.8708 	-2.5362e-18
1.25781 	0.3125 	0.5 	45.0269 	-21.8499 	-2.16189e-19
1.26562 	0.3125 	0.5 	44.8499 	-21.8596 	2.07812e-18
1.27344 	0.3125 	0.5 	44.736 	-21.8128 	7.90465e-20
1.28125 	0.3125 	0.5 	44.5843 	-21.7908 	8.94582e-20
1.28906 	0.3125 	0.5 	44.4671 	-21.7667 	8.19006e-19
1.29688 	0.3125 	0.5 	44.3416 	-21.7414 	1.43925e-18
1.30469 	0.3125 	0.5 	44.1779 	-21.6912 	2.60858e-18
1.3125 	0.3125 	0.5 	44.0116 	-21.6399 	2.69942e-18
1.32031 	0.3125 	0.5 	43.9212 	-21.6112 	-3.13971e-18
1.32812 	0.3125 	0.5 	43.8167 	-21.5621 	-1.81729e-18
1.33594 	0.3125 	0.5 	43.7117 	-21.514 	-2.20173e-18
1.34375 	0.3125 	0.5 	43.6047 	-21.4626 	6.87819e-18
1.35156 	0.3125 	0.5 	43.4919 	-21.4193 	7.19508e-18
1.35938 	0.3125 	0.5 	43.3847 	-21.3837 	-1.51837e-19
1.36719 	0.3125 	0.5 	43.3059 	-21.3281 	4.73467e-19
1.375 	0.3125 	0.5 	43.206 	-21.2442 	-8.38758e-19
1.38281 	0.3125 	0.5 	43.1377 	-21.193 	-1.17965e-18
1.39062 	0.3125 	0.5 	43.0566 	-21.1397 	-2.49998e-18
1.39844 	0.3125 	0.5 	42.9413 	-21.0852 	2.19702e-20
1.40625 	0.3125 	0.5 	42.8719 	-21.0265 	-7.59309e-18
1.41406 	0.3125 	0.5 	42.8031 	-20.9696 	-8.30839e-18
1.42188 	0.3125 	0.5 	42.7338 	-20.9115 	-1.12508e-18
1.42969 	0.3125 	0.5 	42.6573 	-20.8593 	6.18587e-19
1.4375 	0.3125 	0.5 	42.5615 	-20.7915 	-1.29875e-18
1.44531 	0.3125 	0.5 	42.5251 	-20.7221 	-3.90743e-18
1.45312 	0.3125 	0.5 	42.4568 	-20.652 	-8.42897e-19
1.46094 	0.3125 	0.5 	42.3916 	-20.5828 	2.06061e-18
1.46875 	0.3125 	0.5 	42.328 	-20.5209 	1.01249e-18
1.47656 	0.3125 	0.5 	42.2865 	-20.4444 	-3.21207e-20
1.48438 	0.3125 	0.5 	42.2435 	-20.382 	-3.53905e-19
1.49219 	0.3125 	0.5 	42.2003 	-20.3185 	-6.58349e-19
-0.5 	0.320312 	0.5 	41.3485 	-19.3637 	-4.90724e-18
-0.492188 	0.320312 	0.5 	41.2615 	-19.3491 	-8.09342e-18
-0.484375 	0.320312 	0.5 	41.1832 	-19.3144 	2.82992e-18
-0.476562 	0.320312 	0.5 	41.0964 	-19.2912 	6.42862e-18
-0.46875 	0.320312 	0.5 	41.008 	-19.2614 	2.07494e-18
-0.460938 	0.320312 	0.5 	40.925 	-19.2316 	-5.28007e-18
-0.453125 	0.320312 	0.5 	40.8441 	-19.2023 	-7.26575e-19
-0.445312 	0.320312 	0.5 	40.7542 	-19.1644 	2.93891e-18
-0.4375 	0.320312 	0.5 	40.6652 	-19.1347 	4.15073e-19
-0.429688 	0.320312 	0.5 	40.5724 	-19.1126 	-1.86262e-19
-0.421875 	0.320312 	0.5 	40.4579 	-19.0716 	-1.58961e-18
-0.414062 	0.320312 	0.5 	40.374 	-19.0417 	-1.03682e-18
-0.40625 	0.320312 	0.5 	40.277 	-19.0005 	-3.3964e-18
-0.398438 	0.320312 	0.5 	40.1879 	-18.9335 	-1.35005e-18
-0.390625 	0.320312 	0.5 	40.0907 	-18.8836 	-2.80338e-18
-0.382812 	0.320312 	0.5 	39.9951 	-18.8363 	-7.31867e-18
-0.375 	0.320312 	0.5 	39.903 	-18.7819 	-7.18785e-18
-0.367188 	0.320312 	0.5 	39.8052 	-18.7279 	5.42717e-18
-0.359375 	0.320312 	0.5 	39.7022 	-18.6643 	6.19833e-18
-0.351562 	0.320312 	0.5 	39.5981 	-18.6111 	-6.10737e-18
-0.34375 	0.320312 	0.5 	39.5004 	-18.5437 	8.79006e-18
-0.335938 	0.320312 	0.5 	39.3871 	-18.494 	1.14978e-17
-0.328125 	0.320312 	0.5 	39.273 	-18.4391 	4.55734e-18
-0.320312 	0.320312 	0.5 	39.1669 	-18.3631 	-1.59189e-18
-0.3125 	0.320312 	0.5 	39.0553 	-18.2806 	-5.16412e-18
-0.304688 	0.320312 	0.5 	38.9425 	-18.1992 	-7.54927e-19
-0.296875 	0.320312 	0.5 	38.8304 	-18.1181 	1.82464e-18
-0.289062 	0.320312 	0.5 	38.7105 	-18.0415 	-4.55785e-18
-0.28125 	0.320312 	0.5 	38.593 	-17.9627 	-9.82979e-18
-0.273438 	0.320312 	0.5 	38.5054 	-17.8569 	-1.42801e-18
-0.265625 	0.320312 	0.5 	38.3981 	-17.7225 	-2.9845e-18
-0.257812 	0.320312 	0.5 	38.2969 	-17.6317 	-2.22448e-18
-0.25 	0.320312 	0.5 	38.1827 	-17.5249 	-7.3905e-19
-0.242188 	0.320312 	0.5 	38.0626 	-17.4282 	5.24576e-18
-0.234375 	0.320312 	0.5 	37.9453 	-17.3053 	1.02527e-18
-0.226562 	0.320312 	0.5 	37.8416 	-17.1712 	-6.3333e-18
-0.21875 	0.320312 	0.5 	37.7271 	-17.0579 	8.43025e-19
-0.210938 	0.320312 	0.5 	37.6106 	-16.9328 	-1.5506e-18
-0.203125 	0.320312 	0.5 	37.52 	-16.7869 	-3.55412e-18
-0.195312 	0.320312 	0.5 	37.4196 	-16.6314 	3.60868e-19
-0.1875 	0.320312 	0.5 	37.3049 	-16.4705 	5.91416e-18
-0.179688 	0.320312 	0.5 	37.205 	-16.3289 	5.67916e-18
-0.171875 	0.320312 	0.5 	37.1094 	-16.1902 	4.31108e-18
-0.164062 	0.320312 	0.5 	37.0034 	-16.0338 	6.82111e-18
-0.15625 	0.320312 	0.5 	36.8924 	-15.8763 	1.30718e-17
-0.148438 	0.320312 	0.5 	36.7925 	-15.7081 	1.81812e-18
-0.140625 	0.320312 	0.5 	36.7172 	-15.5157 	-1.62733e-18
-0.132812 	0.320312 	0.5 	36.6328 	-15.3216 	-3.77008e-18
-0.125 	0.320312 	0.5 	36.553 	-15.1515 	2.94026e-18
-0.117188 	0.320312 	0.5 	36.4691 	-14.9 	-1.27017e-19
-0.109375 	0.320312 	0.5 	36.3848 	-14.6969 	-1.42288e-20
-0.101562 	0.320312 	0.5 	36.342 	-14.4705 	-1.16377e-18
-0.09375 	0.320312 	0.5 	36.2564 	-14.2373 	-1.65678e-17
-0.085938 	0.320312 	0.5 	36.2265 	-14.0233 	-8.72302e-18
-0.078125 	0.320312 	0.5 	36.1968 	-13.8086 	-9.93368e-19
-0.070312 	0.320312 	0.5 	36.1726 	-13.5698 	2.37324e-18
-0.0625 	0.320312 	0.5 	36.1483 	-13.331 	5.73942e-18
-0.054688 	0.320312 	0.5 	36.125 	-13.0823 	2.23616e-18
-0.046875 	0.320312 	0.5 	36.0894 	-12.8719 	5.04664e-19
-0.039062 	0.320312 	0.5 	36.087 	-12.6361 	2.84176e-19
-0.03125 	0.320312 	0.5 	36.122 	-12.3898 	-4.45552e-19
-0.023438 	0.320312 	0.5 	36.1175 	-12.1292 	-4.63665e-18
-0.015625 	0.320312 	0.5 	36.0952 	-11.8632 	1.52525e-18
-0.007812 	0.320312 	0.5 	36.1534 	-11.6314 	3.81911e-18
0 	0.320312 	0.5 	36.2155 	-11.3685 	5.0917e-18
0.007812 	0.320312 	0.5 	36.2955 	-11.1056 	1.99373e-19
0.015625 	0.320312 	0.5 	36.3922 	-10.865 	-6.71618e-19
0.023438 	0.320312 	0.5 	36.4596 	-10.5921 	-1.9102e-18
0.03125 	0.320312 	0.5 	36.5541 	-10.3569 	-1.03596e-18
0.039062 	0.320312 	0.5 	36.6629 	-10.1103 	9.93843e-19
0.046875 	0.320312 	0.5 	36.7736 	-9.86807 	4.22897e-19
0.054688 	0.320312 	0.5 	36.8947 	-9.65395 	2.67023e-18
0.0625 	0.320312 	0.5 	37.0262 	-9.40457 	9.89816e-19
0.070312 	0.320312 	0.5 	37.1547 	-9.16007 	7.27231e-19
0.078125 	0.320312 	0.5 	37.3341 	-8.9437 	1.20668e-18
0.085938 	0.320312 	0.5 	37.5067 	-8.74145 	-1.26001e-18
0.09375 	0.320312 	0.5 	37.6906 	-8.52333 	7.14691e-19
0.101562 	0.320312 	0.5 	37.8596 	-8.31324 	1.68498e-19
0.109375 	0.320312 	0.5 	38.0597 	-8.11205 	1.09284e-18
0.117188 	0.320312 	0.5 	38.2707 	-7.94559 	1.03708e-18
0.125 	0.320312 	0.5 	38.4694 	-7.79342 	-1.78799e-19
0.132812 	0.320312 	0.5 	38.688 	-7.61041 	-2.00343e-19
0.140625 	0.320312 	0.5 	38.9061 	-7.45723 	1.64737e-19
0.148438 	0.320312 	0.5 	39.1857 	-7.31228 	-2.04973e-19
0.15625 	0.320312 	0.5 	39.3918 	-7.17953 	1.42822e-18
0.164062 	0.320312 	0.5 	39.6312 	-7.04723 	-9.21464e-19
0.171875 	0.320312 	0.5 	39.8972 	-6.93994 	-7.14372e-19
0.179688 	0.320312 	0.5 	40.1338 	-6.82767 	3.71091e-18
0.1875 	0.320312 	0.5 	40.4394 	-6.74378 	-2.09947e-19
0.195312 	0.320312 	0.5 	40.6857 	-6.66524 	-7.04031e-19
0.203125 	0.320312 	0.5 	40.9258 	-6.58019 	-3.53377e-19
0.210938 	0.320312 	0.5 	41.1835 	-6.50052 	2.6315e-18
0.21875 	0.320312 	0.5 	41.4393 	-6.44294 	-1.62881e-21
0.226562 	0.320312 	0.5 	41.6935 	-6.37685 	-1.92902e-19
0.234375 	0.320312 	0.5 	41.9326 	-6.33728 	-1.37872e-19
0.242188 	0.320312 	0.5 	42.159 	-6.34683 	-7.32506e-18
0.25 	0.320312 	0.5 	42.4331 	-6.34549 	3.1496e-18
0.257812 	0.320312 	0.5 	42.6807 	-6.31848 	3.12909e-18
0.265625 	0.320312 	0.5 	42.9316 	-6.31995 	1.61328e-18
0.273438 	0.320312 	0.5 	43.175 	-6.34798 	-3.62273e-18
0.28125 	0.320312 	0.5 	43.4213 	-6.36487 	-1.14764e-18
0.289062 	0.320312 	0.5 	43.6618 	-6.39285 	1.94163e-19
0.296875 	0.320312 	0.5 	43.9141 	-6.44242 	7.03289e-19
0.304688 	0.320312 	0.5 	44.1598 	-6.48978 	-5.28617e-19
0.3125 	0.320312 	0.5 	44.387 	-6.52899 	-4.99544e-19
0.320312 	0.320312 	0.5 	44.6242 	-6.57418 	-2.81916e-20
0.328125 	0.320312 	0.5 	44.8807 	-6.66069 	-1.6482e-19
0.335938 	0.320312 	0.5 	45.0961 	-6.72055 	1.16764e-20
0.34375 	0.320312 	0.5 	45.3182 	-6.79256 	9.03564e-19
0.351562 	0.320312 	0.5 	45.5308 	-6.86611 	-1.26871e-18
0.359375 	0.320312 	0.5 	45.7527 	-6.95148 	-8.23012e-19
0.367188 	0.320312 	0.5 	45.957 	-7.05146 	2.80564e-20
0.375 	0.320312 	0.5 	46.1617 	-7.13829 	-1.35185e-18
0.382812 	0.320312 	0.5 	46.3392 	-7.24073 	1.48086e-19
0.390625 	0.320312 	0.5 	46.5272 	-7.34576 	-5.03991e-20
0.398438 	0.320312 	0.5 	46.7215 	-7.44646 	-4.3296e-19
0.40625 	0.320312 	0.5 	46.9083 	-7.56098 	-2.74461e-18
0.414062 	0.320312 	0.5 	47.0782 	-7.67456 	7.16817e-18
0.421875 	0.320312 	0.5 	47.2385 	-7.79467 	1.06463e-18
0.429688 	0.320312 	0.5 	47.4079 	-7.90919 	-7.8708e-19
0.4375 	0.320312 	0.5 	47.5752 	-8.02463 	1.0636e-18
0.445312 	0.320312 	0.5 	47.7476 	-8.15333 	-5.68384e-18
0.453125 	0.320312 	0.5 	47.8974 	-8.28433 	-1.38657e-20
0.460938 	0.320312 	0.5 	48.042 	-8.42282 	-3.25021e-19
0.46875 	0.320312 	0.5 	48.1883 	-8.55899 	4.7555e-20
0.476562 	0.320312 	0.5 	48.2964 	-8.70921 	3.7956e-20
0.484375 	0.320312 	0.5 	48.4611 	-8.84103 	8.57786e-19
0.492188 	0.320312 	0.5 	48.6018 	-8.9836 	-3.33286e-19
0.5 	0.320312 	0.5 	48.6869 	-9.13581 	1.56462e-19
0.507812 	0.320312 	0.5 	48.8215 	-9.28432 	8.26811e-19
0.515625 	0.320312 	0.5 	48.9603 	-9.42699 	1.25734e-18
0.523438 	0.320312 	0.5 	49.0711 	-9.55602 	1.1656e-18
0.53125 	0.320312 	0.5 	49.1748 	-9.70821 	2.5621e-18
0.539062 	0.320312 	0.5 	49.2785 	-9.85008 	2.15286e-18
0.546875 	0.320312 	0.5 	49.3829 	-9.99196 	6.60185e-19
0.554688 	0.320312 	0.5 	49.5013 	-10.1609 	-1.49246e-18
0.5625 	0.320312 	0.5 	49.6135 	-10.3214 	1.93203e-18
0.570312 	0.320312 	0.5 	49.6975 	-10.4633 	-2.52709e-18
0.578125 	0.320312 	0.5 	49.7887 	-10.617 	1.72223e-18
0.585938 	0.320312 	0.5 	49.8852 	-10.7732 	3.09218e-20
0.59375 	0.320312 	0.5 	49.9714 	-10.9285 	-1.12419e-18
0.601562 	0.320312 	0.5 	50.0508 	-11.0812 	-9.56871e-19
0.609375 	0.320312 	0.5 	50.1327 	-11.2347 	-2.52786e-19
0.617188 	0.320312 	0.5 	50.2063 	-11.3825 	-6.71907e-19
0.625 	0.320312 	0.5 	50.2808 	-11.532 	-6.3521e-19
0.632812 	0.320312 	0.5 	50.3603 	-11.6871 	-2.63846e-18
0.640625 	0.320312 	0.5 	50.4278 	-11.8394 	-6.93935e-19
0.648438 	0.320312 	0.5 	50.5057 	-11.9994 	-3.35356e-18
0.65625 	0.320312 	0.5 	50.575 	-12.1483 	-5.47669e-19
0.664062 	0.320312 	0.5 	50.6202 	-12.3143 	-1.48301e-18
0.671875 	0.320312 	0.5 	50.6865 	-12.4688 	1.85772e-19
0.679688 	0.320312 	0.5 	50.749 	-12.6283 	8.10761e-19
0.6875 	0.320312 	0.5 	50.8087 	-12.7932 	1.38733e-18
0.695312 	0.320312 	0.5 	50.8576 	-12.9577 	5.02751e-19
0.703125 	0.320312 	0.5 	50.9085 	-13.1236 	4.36901e-20
0.710938 	0.320312 	0.5 	50.9579 	-13.286 	1.14184e-19
0.71875 	0.320312 	0.5 	51.0001 	-13.4531 	3.08239e-18
0.726562 	0.320312 	0.5 	51.0455 	-13.6085 	6.9699e-19
0.734375 	0.320312 	0.5 	51.0702 	-13.7817 	2.50291e-19
0.742188 	0.320312 	0.5 	51.103 	-13.9333 	2.23743e-19
0.75 	0.320312 	0.5 	51.131 	-14.0961 	3.88281e-18
0.757812 	0.320312 	0.5 	51.1413 	-14.2536 	-2.29167e-18
0.765625 	0.320312 	0.5 	51.1616 	-14.4345 	4.15367e-19
0.773438 	0.320312 	0.5 	51.1939 	-14.5983 	8.25917e-20
0.78125 	0.320312 	0.5 	51.2091 	-14.7329 	-3.57375e-19
0.789062 	0.320312 	0.5 	51.2038 	-14.8931 	-7.21929e-19
0.796875 	0.320312 	0.5 	51.2164 	-15.063 	4.07679e-20
0.804688 	0.320312 	0.5 	51.229 	-15.2388 	1.11629e-19
0.8125 	0.320312 	0.5 	51.2174 	-15.4087 	-6.44633e-20
0.820312 	0.320312 	0.5 	51.2405 	-15.5776 	-3.80803e-19
0.828125 	0.320312 	0.5 	51.2333 	-15.743 	-2.47329e-18
0.835938 	0.320312 	0.5 	51.2297 	-15.9342 	-7.12941e-19
0.84375 	0.320312 	0.5 	51.2335 	-16.1176 	5.66564e-19
0.851562 	0.320312 	0.5 	51.2252 	-16.2934 	9.50462e-20
0.859375 	0.320312 	0.5 	51.2075 	-16.4649 	-7.19805e-19
0.867188 	0.320312 	0.5 	51.1828 	-16.639 	2.06061e-19
0.875 	0.320312 	0.5 	51.1567 	-16.8173 	1.24593e-18
0.882812 	0.320312 	0.5 	51.1074 	-16.9853 	-2.19592e-19
0.890625 	0.320312 	0.5 	51.0753 	-17.1589 	-1.17022e-18
0.898438 	0.320312 	0.5 	51.0296 	-17.3344 	-2.97973e-19
0.90625 	0.320312 	0.5 	50.9796 	-17.4945 	-6.0376e-19
0.914062 	0.320312 	0.5 	50.9481 	-17.6611 	-5.70198e-19
0.921875 	0.320312 	0.5 	50.8908 	-17.8526 	8.84883e-19
0.929688 	0.320312 	0.5 	50.815 	-18.0218 	7.04636e-20
0.9375 	0.320312 	0.5 	50.7397 	-18.195 	2.94359e-19
0.945312 	0.320312 	0.5 	50.6626 	-18.3612 	-2.21202e-20
0.953125 	0.320312 	0.5 	50.5844 	-18.5259 	-5.06056e-19
0.960938 	0.320312 	0.5 	50.511 	-18.6921 	-1.62167e-18
0.96875 	0.320312 	0.5 	50.4121 	-18.8311 	-2.97233e-18
0.976562 	0.320312 	0.5 	50.3232 	-18.9974 	1.27827e-18
0.984375 	0.320312 	0.5 	50.2395 	-19.1696 	-5.34895e-20
0.992188 	0.320312 	0.5 	50.1456 	-19.3363 	3.57616e-19
1 	0.320312 	0.5 	50.0512 	-19.4959 	2.00369e-19
1.00781 	0.320312 	0.5 	49.9544 	-19.6428 	-3.03801e-18
1.01562 	0.320312 	0.5 	49.8593 	-19.786 	-2.29928e-18
1.02344 	0.320312 	0.5 	49.7392 	-19.9297 	1.23797e-19
1.03125 	0.320312 	0.5 	49.6148 	-20.0767 	-2.20405e-20
1.03906 	0.320312 	0.5 	49.4826 	-20.2036 	1.73735e-18
1.04688 	0.320312 	0.5 	49.3731 	-20.3329 	7.23172e-19
1.05469 	0.320312 	0.5 	49.2458 	-20.4743 	-2.68792e-19
1.0625 	0.320312 	0.5 	49.1124 	-20.5856 	1.14614e-18
1.07031 	0.320312 	0.5 	48.9721 	-20.6834 	5.28712e-19
1.07812 	0.320312 	0.5 	48.8362 	-20.7909 	5.70924e-19
1.08594 	0.320312 	0.5 	48.6913 	-20.8933 	-4.65811e-19
1.09375 	0.320312 	0.5 	48.5547 	-20.9733 	-1.85926e-18
1.10156 	0.320312 	0.5 	48.3915 	-21.0646 	-2.10592e-18
1.10938 	0.320312 	0.5 	48.22 	-21.1449 	-8.68079e-19
1.11719 	0.320312 	0.5 	48.0658 	-21.2301 	3.92079e-18
1.125 	0.320312 	0.5 	47.9057 	-21.3136 	6.18138e-19
1.13281 	0.320312 	0.5 	47.741 	-21.3712 	-1.44763e-19
1.14062 	0.320312 	0.5 	47.5665 	-21.4657 	-2.64029e-18
1.14844 	0.320312 	0.5 	47.4115 	-21.5034 	-1.23547e-18
1.15625 	0.320312 	0.5 	47.2551 	-21.5494 	-7.46831e-19
1.16406 	0.320312 	0.5 	47.0747 	-21.5678 	-1.17364e-18
1.17188 	0.320312 	0.5 	46.8923 	-21.5945 	-3.62988e-19
1.17969 	0.320312 	0.5 	46.6981 	-21.6692 	-4.34021e-19
1.1875 	0.320312 	0.5 	46.5381 	-21.6685 	-3.89722e-18
1.19531 	0.320312 	0.5 	46.3688 	-21.6919 	-1.24454e-18
1.20312 	0.320312 	0.5 	46.1871 	-21.7022 	-1.14232e-18
1.21094 	0.320312 	0.5 	46.0251 	-21.726 	2.77071e-18
1.21875 	0.320312 	0.5 	45.8697 	-21.75 	6.25686e-18
1.22656 	0.320312 	0.5 	45.7214 	-21.7601 	5.56191e-18
1.23438 	0.320312 	0.5 	45.5779 	-21.7555 	1.75857e-18
1.24219 	0.320312 	0.5 	45.4212 	-21.738 	1.80725e-18
1.25 	0.320312 	0.5 	45.2551 	-21.7155 	3.63268e-19
1.25781 	0.320312 	0.5 	45.1004 	-21.6941 	1.00267e-20
1.26562 	0.320312 	0.5 	44.9391 	-21.6794 	2.48571e-18
1.27344 	0.320312 	0.5 	44.7976 	-21.663 	1.58465e-19
1.28125 	0.320312 	0.5 	44.7029 	-21.6472 	4.94629e-19
1.28906 	0.320312 	0.5 	44.581 	-21.6233 	1.13734e-18
1.29688 	0.320312 	0.5 	44.4297 	-21.6116 	2.92098e-18
1.30469 	0.320312 	0.5 	44.3124 	-21.5733 	-1.2917e-18
1.3125 	0.320312 	0.5 	44.1818 	-21.5411 	-8.53446e-19
1.32031 	0.320312 	0.5 	44.0452 	-21.4949 	-2.91223e-18
1.32812 	0.320312 	0.5 	43.9407 	-21.4438 	-4.24526e-18
1.33594 	0.320312 	0.5 	43.8385 	-21.3859 	-8.23414e-18
1.34375 	0.320312 	0.5 	43.7447 	-21.3712 	3.71935e-18
1.35156 	0.320312 	0.5 	43.6316 	-21.3162 	7.87471e-18
1.35938 	0.320312 	0.5 	43.5316 	-21.2685 	-2.54581e-18
1.36719 	0.320312 	0.5 	43.4513 	-21.2119 	-4.58356e-18
1.375 	0.320312 	0.5 	43.3817 	-21.1685 	-1.64711e-18
1.38281 	0.320312 	0.5 	43.297 	-21.1241 	-2.20603e-18
1.39062 	0.320312 	0.5 	43.1787 	-21.0705 	1.74168e-18
1.39844 	0.320312 	0.5 	43.0698 	-21.0151 	3.2653e-18
1.40625 	0.320312 	0.5 	43.0116 	-20.954 	-5.00111e-18
1.41406 	0.320312 	0.5 	42.9407 	-20.901 	-1.92017e-17
1.42188 	0.320312 	0.5 	42.8728 	-20.8421 	-1.33731e-17
1.42969 	0.320312 	0.5 	42.8054 	-20.7825 	-4.87115e-18
1.4375 	0.320312 	0.5 	42.7326 	-20.723 	1.1162e-18
1.44531 	0.320312 	0.5 	42.6725 	-20.6541 	3.20741e-18
1.45312 	0.320312 	0.5 	42.6102 	-20.5855 	5.96329e-18
1.46094 	0.320312 	0.5 	42.5477 	-20.5177 	8.25961e-18
1.46875 	0.320312 	0.5 	42.4825 	-20.465 	1.9879e-18
1.47656 	0.320312 	0.5 	42.4405 	-20.3852 	5.33118e-19
1.48438 	0.320312 	0.5 	42.4011 	-20.3062 	-7.28863e-20
1.49219 	0.320312 	0.5 	42.3575 	-20.2468 	-3.44969e-19
-0.5 	0.328125 	0.5 	41.3847 	-19.2708 	1.15689e-17
-0.492188 	0.328125 	0.5 	41.3059 	-19.2496 	-3.75397e-19
-0.484375 	0.328125 	0.5 	41.2211 	-19.2303 	1.52178e-18
-0.476562 	0.328125 	0.5 	41.1364 	-19.201 	-4.24886e-18
-0.46875 	0.328125 	0.5 	41.0572 	-19.1713 	-1.36426e-17
-0.460938 	0.328125 	0.5 	40.9776 	-19.1416 	-1.95722e-17
-0.453125 	0.328125 	0.5 	40.8949 	-19.1128 	-1.3221e-18
-0.445312 	0.328125 	0.5 	40.8051 	-19.0898 	1.19126e-17
-0.4375 	0.328125 	0.5 	40.7147 	-19.0364 	5.06221e-18
-0.429688 	0.328125 	0.5 	40.625 	-18.9939 	1.94001e-19
-0.421875 	0.328125 	0.5 	40.5325 	-18.9603 	2.5774e-21
-0.414062 	0.328125 	0.5 	40.4432 	-18.9258 	-6.35742e-19
-0.40625 	0.328125 	0.5 	40.3524 	-18.89 	-1.61019e-18
-0.398438 	0.328125 	0.5 	40.2572 	-18.838 	-2.56478e-18
-0.390625 	0.328125 	0.5 	40.1615 	-18.7879 	-5.1526e-18
-0.382812 	0.328125 	0.5 	40.0756 	-18.7291 	-1.09633e-17
-0.375 	0.328125 	0.5 	39.9814 	-18.6762 	-8.77963e-18
-0.367188 	0.328125 	0.5 	39.8824 	-18.6254 	4.19471e-19
-0.359375 	0.328125 	0.5 	39.7793 	-18.5669 	-3.65732e-18
-0.351562 	0.328125 	0.5 	39.6783 	-18.5119 	-8.96551e-18
-0.34375 	0.328125 	0.5 	39.5817 	-18.4447 	1.58367e-18
-0.335938 	0.328125 	0.5 	39.4725 	-18.3865 	4.68234e-18
-0.328125 	0.328125 	0.5 	39.3642 	-18.337 	6.24924e-18
